Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,117 €,2024-04-23 23:26:08,2024-05-09
8:30,13:55,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 25m,"Vueling, Wizz Air UK",46 €,2024-04-23 23:26:08,2024-05-09
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,117 €,2024-04-23 23:26:08,2024-05-09
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,117 €,2024-04-23 23:26:08,2024-05-09
21:35,22:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,149 €,2024-04-23 23:26:08,2024-05-09
11:40,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 10m,Vueling,66 €,2024-04-23 23:26:08,2024-05-09
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,159 €,2024-04-23 23:26:08,2024-05-09
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,165 €,2024-04-23 23:26:08,2024-05-09
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,165 €,2024-04-23 23:26:08,2024-05-09
15:45,20:00,Bilbao,BIO,Londres-Gatwick,LGW,VLC,5h 15m,"Volotea, Vueling",66 €,2024-04-23 23:26:08,2024-05-09
14:15,18:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 50m,"Vueling, easyJet",77 €,2024-04-23 23:26:08,2024-05-09
16:30,22:40,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 10m,"Vueling, easyJet",67 €,2024-04-23 23:26:08,2024-05-09
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Vueling,89 €,2024-04-23 23:26:08,2024-05-09
8:30,15:45,Bilbao,BIO,Londres-Gatwick,LGW,AGP,8h 15m,"Vueling, easyJet",60 €,2024-04-23 23:26:08,2024-05-09
6:55,13:45,Bilbao,BIO,Londres-Gatwick,LGW,RAK,7h 50m,"Vueling, Wizz Air UK",73 €,2024-04-23 23:26:08,2024-05-09
15:45,22:25,Bilbao,BIO,Londres-Gatwick,LGW,VLC,7h 40m,"Volotea, easyJet",66 €,2024-04-23 23:26:08,2024-05-09
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,118 €,2024-04-23 23:26:08,2024-05-09
7:10,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,92 €,2024-04-23 23:26:08,2024-05-09
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,77 €,2024-04-23 23:26:08,2024-05-09
17:30,22:55,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 25m,easyJet,82 €,2024-04-23 23:26:08,2024-05-09
8:30,14:10,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 40m,"Vueling, British Airways",82 €,2024-04-23 23:26:08,2024-05-09
14:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Vueling,80 €,2024-04-23 23:26:08,2024-05-09
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,British Airways,130 €,2024-04-23 23:26:08,2024-05-09
19:20,0:45,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 25m,"Volotea, British Airways",88 €,2024-04-23 23:26:08,2024-05-09
14:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Vueling,88 €,2024-04-23 23:26:08,2024-05-09
11:40,18:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 25m,"Vueling, easyJet",78 €,2024-04-23 23:26:08,2024-05-09
8:40,13:00,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 20m,"Vueling, easyJet",113 €,2024-04-23 23:26:08,2024-05-09
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Vueling,89 €,2024-04-23 23:26:08,2024-05-09
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Vueling,125 €,2024-04-23 23:26:08,2024-05-09
15:50,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Vueling,117 €,2024-04-23 23:26:08,2024-05-09
7:10,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet",108 €,2024-04-23 23:26:08,2024-05-09
14:45,20:05,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,6h 20m,"Volotea, Vueling",131 €,2024-04-23 23:26:08,2024-05-09
16:30,22:25,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 55m,"Vueling, British Airways",94 €,2024-04-23 23:26:08,2024-05-09
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,99 €,2024-04-23 23:26:08,2024-05-09
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,111 €,2024-04-23 23:26:08,2024-05-09
13:15,20:05,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 50m,Vueling,140 €,2024-04-23 23:26:08,2024-05-09
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",175 €,2024-04-23 23:26:08,2024-05-09
11:40,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 10m,Iberia,291 €,2024-04-23 23:26:08,2024-05-09
8:55,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 30m,Iberia,307 €,2024-04-23 23:26:08,2024-05-09
8:40,12:45,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 05m,"Iberia, British Airways",312 €,2024-04-23 23:26:08,2024-05-09
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,307 €,2024-04-23 23:26:08,2024-05-09
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Iberia,323 €,2024-04-23 23:26:08,2024-05-09
14:15,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 50m,Iberia,288 €,2024-04-23 23:26:08,2024-05-09
7:10,12:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Iberia,323 €,2024-04-23 23:26:08,2024-05-09
14:15,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 10m,Iberia,306 €,2024-04-23 23:26:08,2024-05-09
15:50,21:05,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 15m,Iberia,342 €,2024-04-23 23:26:08,2024-05-09
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,307 €,2024-04-23 23:26:08,2024-05-09
15:50,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 35m,Iberia,361 €,2024-04-23 23:26:08,2024-05-09
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Vueling,424 €,2024-04-23 23:26:08,2024-05-09
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Iberia,323 €,2024-04-23 23:26:08,2024-05-09
8:30,14:10,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 40m,"Iberia, British Airways",345 €,2024-04-23 23:26:08,2024-05-09
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,"Iberia, British Airways",426 €,2024-04-23 23:26:08,2024-05-09
11:35,17:55,Bilbao,BIO,Londres-Gatwick,LGW,"MUC, ZRH",7h 20m,SWISS,381 €,2024-04-23 23:26:08,2024-05-09
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Vueling,424 €,2024-04-23 23:26:08,2024-05-09
6:50,11:15,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 25m,"KLM, British Airways",466 €,2024-04-23 23:26:08,2024-05-09
8:55,14:10,Bilbao,BIO,Londres-Gatwick,LGW,PMI,6h 15m,"Iberia, British Airways",503 €,2024-04-23 23:26:08,2024-05-09
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,CitizenPlane,51 €,2024-04-23 23:26:08,2024-05-10
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,59 €,2024-04-23 23:26:08,2024-05-10
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,72 €,2024-04-23 23:26:08,2024-05-10
10:40,11:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,easyJet Europe,83 €,2024-04-23 23:26:08,2024-05-10
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,141 €,2024-04-23 23:26:08,2024-05-10
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,141 €,2024-04-23 23:26:08,2024-05-10
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,161 €,2024-04-23 23:26:08,2024-05-10
7:35,8:25,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,164 €,2024-04-23 23:26:08,2024-05-10
13:55,14:45,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,187 €,2024-04-23 23:26:08,2024-05-10
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Vueling,80 €,2024-04-23 23:26:08,2024-05-10
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,207 €,2024-04-23 23:26:08,2024-05-10
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Vueling,71 €,2024-04-23 23:26:08,2024-05-10
7:10,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 25m,Vueling,80 €,2024-04-23 23:26:08,2024-05-10
8:55,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 40m,Vueling,100 €,2024-04-23 23:26:08,2024-05-10
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,91 €,2024-04-23 23:26:08,2024-05-10
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Iberia,117 €,2024-04-23 23:26:08,2024-05-10
7:10,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet",87 €,2024-04-23 23:26:08,2024-05-10
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,British Airways,130 €,2024-04-23 23:26:08,2024-05-10
15:15,18:55,Bilbao,BIO,Londres-Gatwick,LGW,ORY,4h 40m,"Volotea, Vueling",116 €,2024-04-23 23:26:08,2024-05-10
7:05,11:35,Bilbao,BIO,Londres-Gatwick,LGW,ALC,5h 30m,"Vueling, easyJet",109 €,2024-04-23 23:26:08,2024-05-10
17:40,22:10,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 30m,"Vueling, Wizz Air UK",116 €,2024-04-23 23:26:08,2024-05-10
14:15,19:30,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 15m,"Vueling, Wizz Air Malta",99 €,2024-04-23 23:26:08,2024-05-10
8:30,13:00,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 30m,"Vueling, British Airways",122 €,2024-04-23 23:26:08,2024-05-10
17:35,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 25m,Vueling,149 €,2024-04-23 23:26:08,2024-05-10
7:10,12:40,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 30m,"Vueling, easyJet Europe",105 €,2024-04-23 23:26:08,2024-05-10
19:35,0:55,Bilbao,BIO,Londres-Gatwick,LGW,IBZ,6h 20m,"Vueling, easyJet",112 €,2024-04-23 23:26:08,2024-05-10
15:15,21:00,Bilbao,BIO,Londres-Gatwick,LGW,ORY-CDG,6h 45m,"Volotea, easyJet",106 €,2024-04-23 23:26:08,2024-05-10
15:10,19:40,Bilbao,BIO,Londres-Gatwick,LGW,LIS,5h 30m,"Vueling, easyJet",138 €,2024-04-23 23:26:08,2024-05-10
6:45,10:25,Bilbao,BIO,Londres-Gatwick,LGW,FRA,4h 40m,Lufthansa,168 €,2024-04-23 23:26:08,2024-05-10
14:15,19:25,Bilbao,BIO,Londres-Gatwick,LGW,MXP,6h 10m,"Vueling, easyJet",124 €,2024-04-23 23:26:08,2024-05-10
17:35,23:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 35m,Vueling,129 €,2024-04-23 23:26:08,2024-05-10
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,"Iberia, British Airways",253 €,2024-04-23 23:26:08,2024-05-10
15:15,21:00,Bilbao,BIO,Londres-Gatwick,LGW,ORY-CDG,6h 45m,"Volotea, easyJet Europe",120 €,2024-04-23 23:26:08,2024-05-10
16:30,22:35,Bilbao,BIO,Londres-Gatwick,LGW,HAM,7h 05m,"Vueling, easyJet",118 €,2024-04-23 23:26:08,2024-05-10
19:15,1:50,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 35m,"Volotea, easyJet",96 €,2024-04-23 23:26:08,2024-05-10
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Iberia,117 €,2024-04-23 23:26:08,2024-05-10
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,British Airways,130 €,2024-04-23 23:26:08,2024-05-10
15:15,22:05,Bilbao,BIO,Londres-Gatwick,LGW,ORY-CDG,7h 50m,"Volotea, easyJet",104 €,2024-04-23 23:26:08,2024-05-10
13:25,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 00m,Vueling,118 €,2024-04-23 23:26:08,2024-05-10
6:45,10:10,Bilbao,BIO,Londres-Gatwick,LGW,MAD,4h 25m,Vueling,298 €,2024-04-23 23:26:08,2024-05-10
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Vueling,124 €,2024-04-23 23:26:08,2024-05-10
13:25,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Vueling,101 €,2024-04-23 23:26:08,2024-05-10
15:15,22:05,Bilbao,BIO,Londres-Gatwick,LGW,ORY-CDG,7h 50m,"Volotea, easyJet Europe",118 €,2024-04-23 23:26:08,2024-05-10
19:00,23:30,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,5h 30m,"Vueling, British Airways",209 €,2024-04-23 23:26:08,2024-05-10
7:05,14:20,Bilbao,BIO,Londres-Gatwick,LGW,ALC,8h 15m,"Vueling, easyJet",120 €,2024-04-23 23:26:08,2024-05-10
8:55,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 40m,Iberia,316 €,2024-04-23 23:26:08,2024-05-10
13:10,19:40,Bilbao,BIO,Londres-Gatwick,LGW,SVQ,7h 30m,Vueling,185 €,2024-04-23 23:26:08,2024-05-10
7:10,12:15,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 05m,Iberia,287 €,2024-04-23 23:26:08,2024-05-10
7:10,12:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 25m,Iberia,287 €,2024-04-23 23:26:08,2024-05-10
8:55,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Iberia,316 €,2024-04-23 23:26:08,2024-05-10
17:35,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 25m,Iberia,419 €,2024-04-23 23:26:08,2024-05-10
17:15,21:50,Bilbao,BIO,Londres-Gatwick,LGW,AMS,5h 35m,"KLM, British Airways",352 €,2024-04-23 23:26:08,2024-05-10
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,"Iberia, British Airways",294 €,2024-04-23 23:26:08,2024-05-10
9:15,16:15,Bilbao,BIO,Londres-Gatwick,LGW,"MAD, AGP",8h 00m,"Iberia, British Airways",240 €,2024-04-23 23:26:08,2024-05-10
7:10,13:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 40m,Iberia,287 €,2024-04-23 23:26:08,2024-05-10
17:35,23:10,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 35m,Iberia,390 €,2024-04-23 23:26:08,2024-05-10
13:40,20:00,Bilbao,BIO,Londres-Gatwick,LGW,MAD,7h 20m,Vueling,386 €,2024-04-23 23:26:08,2024-05-10
8:55,15:50,Bilbao,BIO,Londres-Gatwick,LGW,BCN,7h 55m,Iberia,344 €,2024-04-23 23:26:08,2024-05-10
13:25,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 00m,Iberia,378 €,2024-04-23 23:26:08,2024-05-10
13:25,21:00,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Iberia,351 €,2024-04-23 23:26:08,2024-05-10
8:30,13:00,Bilbao,BIO,Londres-Gatwick,LGW,AGP,5h 30m,"Iberia, British Airways",494 €,2024-04-23 23:26:08,2024-05-10
7:10,14:00,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, NCE",7h 50m,"Air France, British Airways",385 €,2024-04-23 23:26:08,2024-05-10
14:05,20:45,Bilbao,BIO,Londres-Gatwick,LGW,"FRA, TRN",7h 40m,"Lufthansa, British Airways",495 €,2024-04-23 23:26:08,2024-05-10
6:50,14:10,Bilbao,BIO,Londres-Gatwick,LGW,AMS,8h 20m,"KLM, British Airways",507 €,2024-04-23 23:26:08,2024-05-10
7:10,14:10,Bilbao,BIO,Londres-Gatwick,LGW,"CDG, AMS",8h 00m,"KLM, British Airways",1388 €,2024-04-23 23:26:08,2024-05-10
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,31 €,2024-04-23 23:26:08,2024-05-11
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,94 €,2024-04-23 23:26:08,2024-05-11
13:40,14:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Vueling,94 €,2024-04-23 23:26:08,2024-05-11
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,144 €,2024-04-23 23:26:08,2024-05-11
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,144 €,2024-04-23 23:26:08,2024-05-11
15:30,19:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,4h 50m,Vueling,76 €,2024-04-23 23:26:08,2024-05-11
18:05,18:55,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,179 €,2024-04-23 23:26:08,2024-05-11
7:00,7:50,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,179 €,2024-04-23 23:26:08,2024-05-11
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,British Airways,197 €,2024-04-23 23:26:08,2024-05-11
6:45,12:40,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 55m,"Volotea, Wizz Air UK",63 €,2024-04-23 23:26:08,2024-05-11
15:30,20:25,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 55m,Vueling,76 €,2024-04-23 23:26:08,2024-05-11
6:45,14:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,8h 35m,Vueling,59 €,2024-04-23 23:26:08,2024-05-11
14:25,15:15,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,236 €,2024-04-23 23:26:08,2024-05-11
13:40,14:30,Bilbao,BIO,Londres-Gatwick,LGW,directo,1h 50m,Iberia,236 €,2024-04-23 23:26:08,2024-05-11
6:45,12:25,Bilbao,BIO,Londres-Gatwick,LGW,AGP,6h 40m,"Volotea, easyJet",69 €,2024-04-23 23:26:08,2024-05-11
8:55,13:35,Bilbao,BIO,Londres-Gatwick,LGW,BCN,5h 40m,Vueling,86 €,2024-04-23 23:26:08,2024-05-11
8:55,14:20,Bilbao,BIO,Londres-Gatwick,LGW,BCN,6h 25m,Vueling,77 €,2024-04-23 23:26:08,2024-05-11
18:40,0:50,Bilbao,BIO,Londres-Gatwick,LGW,AGP,7h 10m,"Vueling, easyJet",66 €,2024-04-23 23:26:08,2024-05-11
