Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
11:30,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 35m,"Vueling, Air France",276 €,2024-06-03 20:07:53,2024-08-26
11:30,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 35m,"Vueling, KLM",276 €,2024-06-03 20:07:53,2024-08-26
15:00,21:40,Bilbao,BIO,Charles de Gaulle,CDG,MAN,6h 40m,easyJet,258 €,2024-06-03 20:07:53,2024-08-26
14:10,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 15m,Lufthansa,238 €,2024-06-03 20:07:53,2024-08-26
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,311 €,2024-06-03 20:07:53,2024-08-26
7:50,14:00,Bilbao,BIO,Charles de Gaulle,CDG,HAM,6h 10m,"Vueling, Air France",263 €,2024-06-03 20:07:53,2024-08-26
16:50,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 55m,"Air Europa, Iberia",246 €,2024-06-03 20:07:53,2024-08-26
11:30,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 40m,"Vueling, Air France",253 €,2024-06-03 20:07:53,2024-08-26
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,305 €,2024-06-03 20:07:53,2024-08-26
11:30,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 40m,"Vueling, KLM",253 €,2024-06-03 20:07:53,2024-08-26
12:45,20:00,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, MRS",7h 15m,Varias aerolíneas,230 €,2024-06-03 20:07:53,2024-08-26
17:35,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 30m,"Vueling, Air France",313 €,2024-06-03 20:07:53,2024-08-26
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",271 €,2024-06-03 20:07:53,2024-08-26
11:35,17:35,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 00m,Lufthansa,329 €,2024-06-03 20:07:53,2024-08-26
14:30,19:40,Bilbao,BIO,Charles de Gaulle,CDG,SVQ,5h 10m,"Vueling, Air France",347 €,2024-06-03 20:07:53,2024-08-26
14:55,22:35,Bilbao,BIO,Charles de Gaulle,CDG,"DUS, BER",7h 40m,"Eurowings, easyJet",255 €,2024-06-03 20:07:53,2024-08-26
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,381 €,2024-06-03 20:07:53,2024-08-26
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",319 €,2024-06-03 20:07:53,2024-08-26
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",361 €,2024-06-03 20:07:53,2024-08-26
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",422 €,2024-06-03 20:07:53,2024-08-26
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Iberia,428 €,2024-06-03 20:07:53,2024-08-26
6:45,11:55,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 10m,Vueling,505 €,2024-06-03 20:07:53,2024-08-26
15:00,20:35,Bilbao,BIO,Charles de Gaulle,CDG,MAN,5h 35m,"easyJet, Air France",453 €,2024-06-03 20:07:53,2024-08-26
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,Air Europa,534 €,2024-06-03 20:07:53,2024-08-26
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",6h 55m,Lufthansa,447 €,2024-06-03 20:07:53,2024-08-26
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Iberia,441 €,2024-06-03 20:07:53,2024-08-26
15:35,21:10,Bilbao,BIO,Charles de Gaulle,CDG,AGP,5h 35m,"Vueling, Air France",494 €,2024-06-03 20:07:53,2024-08-26
8:55,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 15m,Iberia,537 €,2024-06-03 20:07:53,2024-08-26
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,534 €,2024-06-03 20:07:53,2024-08-26
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,534 €,2024-06-03 20:07:53,2024-08-26
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,British Airways,499 €,2024-06-03 20:07:53,2024-08-26
9:55,17:35,Bilbao,BIO,Charles de Gaulle,CDG,"STR, MUC",7h 40m,"Eurowings, Lufthansa",411 €,2024-06-03 20:07:53,2024-08-26
17:40,22:40,Bilbao,BIO,Charles de Gaulle,CDG,PMI,5h 00m,"Air Europa, Air France",569 €,2024-06-03 20:07:53,2024-08-26
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,534 €,2024-06-03 20:07:53,2024-08-26
7:40,14:10,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 30m,Iberia,531 €,2024-06-03 20:07:53,2024-08-26
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",484 €,2024-06-03 20:07:53,2024-08-26
7:35,15:05,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, VIE",7h 30m,"Lufthansa, Austrian Airlines",487 €,2024-06-03 20:07:53,2024-08-26
13:40,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 00m,"Iberia, British Airways",513 €,2024-06-03 20:07:53,2024-08-26
14:10,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 50m,SWISS,495 €,2024-06-03 20:07:53,2024-08-26
12:30,19:25,Bilbao,BIO,Charles de Gaulle,CDG,LIS,6h 55m,"TAP AIR PORTUGAL, Air France",663 €,2024-06-03 20:07:53,2024-08-26
11:35,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, VIE",7h 45m,"Lufthansa, Austrian Airlines",618 €,2024-06-03 20:07:53,2024-08-26
11:35,19:20,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, VIE",7h 45m,"Lufthansa, Austrian Airlines",666 €,2024-06-03 20:07:53,2024-08-26
11:35,19:25,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 50m,SWISS,726 €,2024-06-03 20:07:53,2024-08-26
13:55,20:40,Bilbao,BIO,Charles de Gaulle,CDG,LGW-LHR,6h 45m,"Iberia, British Airways",827 €,2024-06-03 20:07:53,2024-08-26
6:45,14:10,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, BCN",7h 25m,Iberia,934 €,2024-06-03 20:07:53,2024-08-26
11:35,17:05,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 30m,"Lufthansa, Air France",2556 €,2024-06-03 20:07:53,2024-08-26
14:10,21:20,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 10m,"Lufthansa, Air France",2673 €,2024-06-03 20:07:53,2024-08-26
7:35,9:20,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Vueling,119 €,2024-06-03 20:07:53,2024-08-27
11:40,13:20,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,188 €,2024-06-03 20:07:53,2024-08-27
18:00,19:40,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,205 €,2024-06-03 20:07:53,2024-08-27
7:35,9:20,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Iberia,242 €,2024-06-03 20:07:53,2024-08-27
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,260 €,2024-06-03 20:07:53,2024-08-27
16:25,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 10m,Vueling,165 €,2024-06-03 20:07:53,2024-08-27
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Vueling,147 €,2024-06-03 20:07:53,2024-08-27
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,173 €,2024-06-03 20:07:53,2024-08-27
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,156 €,2024-06-03 20:07:53,2024-08-27
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,160 €,2024-06-03 20:07:53,2024-08-27
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,194 €,2024-06-03 20:07:53,2024-08-27
13:55,18:35,Bilbao,BIO,Charles de Gaulle,CDG,LGW,4h 40m,"Vueling, easyJet",216 €,2024-06-03 20:07:53,2024-08-27
14:05,18:35,Bilbao,BIO,Charles de Gaulle,CDG,FRA,4h 30m,Lufthansa,229 €,2024-06-03 20:07:53,2024-08-27
6:50,11:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",201 €,2024-06-03 20:07:53,2024-08-27
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,KLM,160 €,2024-06-03 20:07:53,2024-08-27
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",233 €,2024-06-03 20:07:53,2024-08-27
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",233 €,2024-06-03 20:07:53,2024-08-27
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",178 €,2024-06-03 20:07:53,2024-08-27
8:55,15:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 05m,"Vueling, easyJet",194 €,2024-06-03 20:07:53,2024-08-27
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",243 €,2024-06-03 20:07:53,2024-08-27
6:50,12:55,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 05m,"KLM, Air France",201 €,2024-06-03 20:07:53,2024-08-27
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,160 €,2024-06-03 20:07:53,2024-08-27
11:35,17:15,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 40m,Lufthansa,231 €,2024-06-03 20:07:53,2024-08-27
12:45,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 15m,"Air Europa, Vueling",252 €,2024-06-03 20:07:53,2024-08-27
11:00,17:55,Bilbao,BIO,Charles de Gaulle,CDG,MAH,6h 55m,"Vueling, easyJet",175 €,2024-06-03 20:07:53,2024-08-27
7:05,14:35,Bilbao,BIO,Charles de Gaulle,CDG,MXP,7h 30m,"Vueling, easyJet",150 €,2024-06-03 20:07:53,2024-08-27
7:00,13:45,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 45m,"Vueling, easyJet",186 €,2024-06-03 20:07:53,2024-08-27
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,216 €,2024-06-03 20:07:53,2024-08-27
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,222 €,2024-06-03 20:07:53,2024-08-27
16:45,22:10,Bilbao,BIO,Charles de Gaulle,CDG,PMI,5h 25m,"Air Europa, easyJet",262 €,2024-06-03 20:07:53,2024-08-27
17:55,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 10m,"Vueling, Air France",247 €,2024-06-03 20:07:53,2024-08-27
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,231 €,2024-06-03 20:07:53,2024-08-27
7:40,15:00,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 20m,"Vueling, easyJet",181 €,2024-06-03 20:07:53,2024-08-27
6:45,13:40,Bilbao,BIO,Charles de Gaulle,CDG,FRA,6h 55m,Lufthansa,197 €,2024-06-03 20:07:53,2024-08-27
16:25,21:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 10m,"Vueling, Air France",258 €,2024-06-03 20:07:53,2024-08-27
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Vueling, Iberia",237 €,2024-06-03 20:07:53,2024-08-27
7:05,12:30,Bilbao,BIO,Charles de Gaulle,CDG,MXP,5h 25m,"Vueling, Air France",251 €,2024-06-03 20:07:53,2024-08-27
16:25,23:30,Bilbao,BIO,Charles de Gaulle,CDG,"BCN, NCE",7h 05m,"Vueling, easyJet",201 €,2024-06-03 20:07:53,2024-08-27
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,"Air Europa, Air France",247 €,2024-06-03 20:07:53,2024-08-27
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,"Air Europa, Air France",247 €,2024-06-03 20:07:53,2024-08-27
12:25,18:00,Bilbao,BIO,Charles de Gaulle,CDG,ZRH,5h 35m,"Vueling, SWISS",261 €,2024-06-03 20:07:53,2024-08-27
12:45,20:00,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, MRS",7h 15m,Varias aerolíneas,186 €,2024-06-03 20:07:53,2024-08-27
12:25,20:10,Bilbao,BIO,Charles de Gaulle,CDG,"ZRH, HAM",7h 45m,"Vueling, Eurowings",191 €,2024-06-03 20:07:53,2024-08-27
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,"KLM, Air France",271 €,2024-06-03 20:07:53,2024-08-27
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,"KLM, Air France",235 €,2024-06-03 20:07:53,2024-08-27
14:05,21:25,Bilbao,BIO,Charles de Gaulle,CDG,FRA,7h 20m,Lufthansa,229 €,2024-06-03 20:07:53,2024-08-27
15:15,23:05,Bilbao,BIO,Charles de Gaulle,CDG,"BCN, VCE",7h 50m,Varias aerolíneas,198 €,2024-06-03 20:07:53,2024-08-27
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Vueling,311 €,2024-06-03 20:07:53,2024-08-27
15:15,21:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 20m,"Vueling, Air France",248 €,2024-06-03 20:07:53,2024-08-27
7:05,13:55,Bilbao,BIO,Charles de Gaulle,CDG,MXP,6h 50m,"Vueling, Air France",227 €,2024-06-03 20:07:53,2024-08-27
8:35,15:55,Bilbao,BIO,Charles de Gaulle,CDG,GVA,7h 20m,"easyJet, Air France",206 €,2024-06-03 20:07:53,2024-08-27
6:45,13:45,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, MUC",7h 00m,Lufthansa,262 €,2024-06-03 20:07:53,2024-08-27
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,402 €,2024-06-03 20:07:53,2024-08-27
16:25,23:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 40m,"Vueling, Air France",262 €,2024-06-03 20:07:53,2024-08-27
11:35,18:35,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, FRA",7h 00m,Lufthansa,279 €,2024-06-03 20:07:53,2024-08-27
16:25,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 10m,Iberia,434 €,2024-06-03 20:07:53,2024-08-27
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,British Airways,277 €,2024-06-03 20:07:53,2024-08-27
13:40,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 05m,"Iberia, Air France",389 €,2024-06-03 20:07:53,2024-08-27
15:15,20:35,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Iberia,419 €,2024-06-03 20:07:53,2024-08-27
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,"Iberia, British Airways",329 €,2024-06-03 20:07:53,2024-08-27
9:15,16:55,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 40m,"Iberia, British Airways",349 €,2024-06-03 20:07:53,2024-08-27
13:40,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,"Iberia, Air France",435 €,2024-06-03 20:07:53,2024-08-27
14:05,20:40,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, DUS",6h 35m,"Lufthansa, Air France",431 €,2024-06-03 20:07:53,2024-08-27
8:30,14:25,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 55m,Air Europa,534 €,2024-06-03 20:07:53,2024-08-27
12:45,18:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 00m,Air Europa,534 €,2024-06-03 20:07:53,2024-08-27
12:45,19:50,Bilbao,BIO,Charles de Gaulle,CDG,MAD,7h 05m,Air Europa,534 €,2024-06-03 20:07:53,2024-08-27
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,SWISS,495 €,2024-06-03 20:07:53,2024-08-27
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,SWISS,512 €,2024-06-03 20:07:53,2024-08-27
6:45,14:15,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, ZRH",7h 30m,"Lufthansa, SWISS",533 €,2024-06-03 20:07:53,2024-08-27
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",549 €,2024-06-03 20:07:53,2024-08-27
13:50,21:25,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, FRA",7h 35m,"Brussels Airlines, Lufthansa",572 €,2024-06-03 20:07:53,2024-08-27
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",595 €,2024-06-03 20:07:53,2024-08-27
13:40,20:50,Bilbao,BIO,Charles de Gaulle,CDG,"MAD, LHR",7h 10m,"Iberia, British Airways",598 €,2024-06-03 20:07:53,2024-08-27
14:05,22:00,Bilbao,BIO,Charles de Gaulle,CDG,"FRA, GVA",7h 55m,"Lufthansa, SWISS",630 €,2024-06-03 20:07:53,2024-08-27
17:55,22:40,Bilbao,BIO,Charles de Gaulle,CDG,PMI,4h 45m,"Iberia, Air France",789 €,2024-06-03 20:07:53,2024-08-27
11:35,19:15,Bilbao,BIO,Charles de Gaulle,CDG,"MUC, ZRH",7h 40m,"Lufthansa, SWISS",702 €,2024-06-03 20:07:53,2024-08-27
13:50,21:45,Bilbao,BIO,Charles de Gaulle,CDG,"BRU, PRG",7h 55m,"Brussels Airlines, Air France",2103 €,2024-06-03 20:07:53,2024-08-27
15:10,16:50,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Iberia,206 €,2024-06-03 20:07:53,2024-08-28
10:30,12:10,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 40m,Air France,224 €,2024-06-03 20:07:53,2024-08-28
11:45,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 20m,Vueling,155 €,2024-06-03 20:07:53,2024-08-28
7:10,8:55,Bilbao,BIO,Charles de Gaulle,CDG,directo,1h 45m,Air France,287 €,2024-06-03 20:07:53,2024-08-28
15:45,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,4h 20m,Vueling,185 €,2024-06-03 20:07:53,2024-08-28
18:35,23:30,Bilbao,BIO,Charles de Gaulle,CDG,MUC,4h 55m,Lufthansa,165 €,2024-06-03 20:07:53,2024-08-28
13:55,19:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,5h 25m,"Vueling, easyJet",160 €,2024-06-03 20:07:53,2024-08-28
8:55,14:15,Bilbao,BIO,Charles de Gaulle,CDG,BCN,5h 20m,Vueling,182 €,2024-06-03 20:07:53,2024-08-28
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,KLM,217 €,2024-06-03 20:07:53,2024-08-28
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,KLM,207 €,2024-06-03 20:07:53,2024-08-28
13:45,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 20m,"Vueling, easyJet",154 €,2024-06-03 20:07:53,2024-08-28
7:05,14:30,Bilbao,BIO,Charles de Gaulle,CDG,MXP,7h 25m,"Vueling, easyJet",107 €,2024-06-03 20:07:53,2024-08-28
7:00,13:40,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 40m,"Vueling, easyJet",148 €,2024-06-03 20:07:53,2024-08-28
13:45,20:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 20m,Vueling,185 €,2024-06-03 20:07:53,2024-08-28
7:40,14:15,Bilbao,BIO,Charles de Gaulle,CDG,BCN,6h 35m,Vueling,182 €,2024-06-03 20:07:53,2024-08-28
13:55,20:20,Bilbao,BIO,Charles de Gaulle,CDG,LGW,6h 25m,"Vueling, easyJet",173 €,2024-06-03 20:07:53,2024-08-28
8:55,16:05,Bilbao,BIO,Charles de Gaulle,CDG,BCN,7h 10m,Vueling,164 €,2024-06-03 20:07:53,2024-08-28
17:35,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 45m,"Iberia, Air France",243 €,2024-06-03 20:07:53,2024-08-28
17:15,21:50,Bilbao,BIO,Charles de Gaulle,CDG,AMS,4h 35m,"KLM, Air France",270 €,2024-06-03 20:07:53,2024-08-28
12:00,18:10,Bilbao,BIO,Charles de Gaulle,CDG,AMS,6h 10m,KLM,202 €,2024-06-03 20:07:53,2024-08-28
17:35,23:45,Bilbao,BIO,Charles de Gaulle,CDG,MAD,6h 10m,Iberia,207 €,2024-06-03 20:07:53,2024-08-28
13:40,18:00,Bilbao,BIO,Charles de Gaulle,CDG,MAD,4h 20m,Iberia,297 €,2024-06-03 20:07:53,2024-08-28
7:35,13:45,Bilbao,BIO,Charles de Gaulle,CDG,MUC,6h 10m,Lufthansa,212 €,2024-06-03 20:07:53,2024-08-28
12:00,17:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,5h 05m,"KLM, Air France",270 €,2024-06-03 20:07:53,2024-08-28
11:35,17:25,Bilbao,BIO,Charles de Gaulle,CDG,MUC,5h 50m,Lufthansa,230 €,2024-06-03 20:07:53,2024-08-28
16:50,22:20,Bilbao,BIO,Charles de Gaulle,CDG,MAD,5h 30m,"Air Europa, Air France",243 €,2024-06-03 20:07:53,2024-08-28
12:00,19:05,Bilbao,BIO,Charles de Gaulle,CDG,AMS,7h 05m,KLM,195 €,2024-06-03 20:07:53,2024-08-28
