Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
16:50,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, OPO",5h 40m,"Air Europa, Ryanair",108 €,2024-06-02 23:10:03,2024-09-04
17:40,0:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,PMI,6h 45m,"Air Europa, Vueling",94 €,2024-06-02 23:10:03,2024-09-04
11:45,15:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Iberia,160 €,2024-06-02 23:10:03,2024-09-04
15:10,22:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 15m,"Vueling, easyJet",116 €,2024-06-02 23:10:03,2024-09-04
8:55,15:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 40m,Iberia,160 €,2024-06-02 23:10:03,2024-09-04
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Iberia,179 €,2024-06-02 23:10:03,2024-09-04
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Iberia,172 €,2024-06-02 23:10:03,2024-09-04
7:40,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 35m,Iberia,172 €,2024-06-02 23:10:03,2024-09-04
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,226 €,2024-06-02 23:10:03,2024-09-04
12:00,19:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,1 escala,AMS,7h 15m,187 €,2024-06-02 23:10:03,2024-09-04
13:50,19:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,6h 05m,"Brussels Airlines, Transavia",208 €,2024-06-02 23:10:03,2024-09-04
13:55,20:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 45m,"Vueling, British Airways",202 €,2024-06-02 23:10:03,2024-09-04
11:45,16:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 05m,Iberia,258 €,2024-06-02 23:10:03,2024-09-04
18:00,23:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,5h 20m,Air France,273 €,2024-06-02 23:10:03,2024-09-04
13:55,20:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 45m,British Airways,282 €,2024-06-02 23:10:03,2024-09-04
17:20,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Iberia,279 €,2024-06-02 23:10:03,2024-09-04
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,274 €,2024-06-02 23:10:03,2024-09-04
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,323 €,2024-06-02 23:10:03,2024-09-04
7:35,13:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 05m,Lufthansa,374 €,2024-06-02 23:10:03,2024-09-04
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,455 €,2024-06-02 23:10:03,2024-09-04
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-02 23:10:03,2024-09-04
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,724 €,2024-06-02 23:10:03,2024-09-04
19:00,20:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 30m,Vueling,Promocionados,33 €,2024-06-02 23:10:03,2024-09-05
16:30,18:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 30m,Vueling,Promocionados,37 €,2024-06-02 23:10:03,2024-09-05
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 35m,Vueling,Promocionados,48 €,2024-06-02 23:10:03,2024-09-05
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,57 €,2024-06-02 23:10:03,2024-09-05
16:50,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,62 €,2024-06-02 23:10:03,2024-09-05
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,62 €,2024-06-02 23:10:03,2024-09-05
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,88 €,2024-06-02 23:10:03,2024-09-05
13:25,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Vueling,98 €,2024-06-02 23:10:03,2024-09-05
19:00,20:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,145 €,2024-06-02 23:10:03,2024-09-05
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Vueling,88 €,2024-06-02 23:10:03,2024-09-05
16:30,18:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,153 €,2024-06-02 23:10:03,2024-09-05
14:40,21:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,6h 40m,"Volotea, Vueling",67 €,2024-06-02 23:10:03,2024-09-05
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia Express",117 €,2024-06-02 23:10:03,2024-09-05
8:55,15:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Vueling,88 €,2024-06-02 23:10:03,2024-09-05
7:10,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 05m,Vueling,76 €,2024-06-02 23:10:03,2024-09-05
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,179 €,2024-06-02 23:10:03,2024-09-05
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,148 €,2024-06-02 23:10:03,2024-09-05
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia",119 €,2024-06-02 23:10:03,2024-09-05
16:55,23:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRS,6h 40m,easyJet,118 €,2024-06-02 23:10:03,2024-09-05
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Iberia, Air Europa",103 €,2024-06-02 23:10:03,2024-09-05
13:25,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Iberia,204 €,2024-06-02 23:10:03,2024-09-05
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Iberia,204 €,2024-06-02 23:10:03,2024-09-05
16:50,22:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, LIS",6h 05m,"Air Europa, TAP AIR PORTUGAL",171 €,2024-06-02 23:10:03,2024-09-05
8:55,15:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 30m,Iberia,204 €,2024-06-02 23:10:03,2024-09-05
7:10,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 05m,Iberia,198 €,2024-06-02 23:10:03,2024-09-05
12:00,19:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,1 escala,AMS,7h 10m,187 €,2024-06-02 23:10:03,2024-09-05
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Iberia,297 €,2024-06-02 23:10:03,2024-09-05
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,273 €,2024-06-02 23:10:03,2024-09-05
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,323 €,2024-06-02 23:10:03,2024-09-05
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,455 €,2024-06-02 23:10:03,2024-09-05
17:00,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,SCQ,4h 25m,Iberia,457 €,2024-06-02 23:10:03,2024-09-05
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-02 23:10:03,2024-09-05
13:40,19:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 35m,Iberia,537 €,2024-06-02 23:10:03,2024-09-05
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,724 €,2024-06-02 23:10:03,2024-09-05
14:15,21:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,"BCN, IBZ",7h 05m,Iberia,928 €,2024-06-02 23:10:03,2024-09-05
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 35m,Vueling,Promocionados,64 €,2024-06-02 23:10:03,2024-09-06
19:15,20:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 35m,Volotea,Promocionados,78 €,2024-06-02 23:10:03,2024-09-06
8:30,11:50,,-,scala,1 e,3h 20m,Air Europa,Promocionados,57 €,2024-06-02 23:10:03,2024-09-06
16:50,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,62 €,2024-06-02 23:10:03,2024-09-06
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,62 €,2024-06-02 23:10:03,2024-09-06
22:55,0:25,,+1,,-,directo,1h 30m,Iberia,123 €,2024-06-02 23:10:03,2024-09-06
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,88 €,2024-06-02 23:10:03,2024-09-06
13:25,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Vueling,134 €,2024-06-02 23:10:03,2024-09-06
6:45,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,5h 05m,"Vueling, Air Europa",89 €,2024-06-02 23:10:03,2024-09-06
18:00,22:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 35m,Vueling,117 €,2024-06-02 23:10:03,2024-09-06
8:30,10:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,199 €,2024-06-02 23:10:03,2024-09-06
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia Express",129 €,2024-06-02 23:10:03,2024-09-06
18:00,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 50m,Vueling,97 €,2024-06-02 23:10:03,2024-09-06
6:45,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,5h 05m,"Iberia, Air Europa",86 €,2024-06-02 23:10:03,2024-09-06
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,148 €,2024-06-02 23:10:03,2024-09-06
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia",135 €,2024-06-02 23:10:03,2024-09-06
7:15,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,6h 20m,Vueling,100 €,2024-06-02 23:10:03,2024-09-06
8:55,14:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 15m,Vueling,147 €,2024-06-02 23:10:03,2024-09-06
11:10,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 05m,Vueling,139 €,2024-06-02 23:10:03,2024-09-06
10:35,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,ORY,6h 30m,"Volotea, Transavia France",118 €,2024-06-02 23:10:03,2024-09-06
9:15,15:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,FCO,6h 15m,"Volotea, Wizz Air Malta",169 €,2024-06-02 23:10:03,2024-09-06
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Vueling,270 €,2024-06-02 23:10:03,2024-09-06
9:15,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,7h 00m,"Iberia, Air Europa",129 €,2024-06-02 23:10:03,2024-09-06
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Iberia,297 €,2024-06-02 23:10:03,2024-09-06
13:55,20:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 05m,British Airways,309 €,2024-06-02 23:10:03,2024-09-06
13:25,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 50m,Iberia,351 €,2024-06-02 23:10:03,2024-09-06
18:00,22:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 35m,Iberia,335 €,2024-06-02 23:10:03,2024-09-06
7:35,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 00m,British Airways,324 €,2024-06-02 23:10:03,2024-09-06
18:00,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 50m,Iberia,304 €,2024-06-02 23:10:03,2024-09-06
18:00,23:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,5h 20m,Air France,320 €,2024-06-02 23:10:03,2024-09-06
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,348 €,2024-06-02 23:10:03,2024-09-06
10:30,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,"VGO, MAD",6h 35m,Iberia,328 €,2024-06-02 23:10:03,2024-09-06
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,320 €,2024-06-02 23:10:03,2024-09-06
8:55,14:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 15m,Iberia,386 €,2024-06-02 23:10:03,2024-09-06
11:10,17:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 05m,Iberia,386 €,2024-06-02 23:10:03,2024-09-06
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Vueling,455 €,2024-06-02 23:10:03,2024-09-06
9:15,15:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",6h 40m,Iberia,390 €,2024-06-02 23:10:03,2024-09-06
9:15,15:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",6h 40m,"Vueling, Iberia",395 €,2024-06-02 23:10:03,2024-09-06
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-02 23:10:03,2024-09-06
9:15,16:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, PMI",7h 10m,"Iberia, Vueling",485 €,2024-06-02 23:10:03,2024-09-06
17:35,22:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,"MAD, MLN",5h 10m,Iberia,724 €,2024-06-02 23:10:03,2024-09-06
8:50,10:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Vueling,55 €,2024-06-02 23:10:03,2024-09-07
14:35,16:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 30m,Iberia,Promocionados,190 €,2024-06-02 23:10:03,2024-09-07
8:50,10:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 35m,Iberia,Promocionados,190 €,2024-06-02 23:10:03,2024-09-07
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,57 €,2024-06-02 23:10:03,2024-09-07
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,85 €,2024-06-02 23:10:03,2024-09-07
8:55,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,108 €,2024-06-02 23:10:03,2024-09-07
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,157 €,2024-06-02 23:10:03,2024-09-07
6:45,11:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 25m,Vueling,83 €,2024-06-02 23:10:03,2024-09-07
19:35,23:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,4h 20m,Vueling,65 €,2024-06-02 23:10:03,2024-09-07
18:55,23:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 40m,Vueling,108 €,2024-06-02 23:10:03,2024-09-07
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia Express",117 €,2024-06-02 23:10:03,2024-09-07
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia",119 €,2024-06-02 23:10:03,2024-09-07
6:45,11:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 25m,Iberia,210 €,2024-06-02 23:10:03,2024-09-07
9:30,14:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,TTU,5h 10m,"Air Arabia Maroc, Ryanair",101 €,2024-06-02 23:10:03,2024-09-07
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Vueling,120 €,2024-06-02 23:10:03,2024-09-07
18:45,22:55,Bilbao,BIO,Málaga-Costa del Sol,AGP,LIS,4h 10m,TAP AIR PORTUGAL,226 €,2024-06-02 23:10:03,2024-09-07
6:45,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 05m,Vueling,98 €,2024-06-02 23:10:03,2024-09-07
18:55,23:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 40m,Iberia,236 €,2024-06-02 23:10:03,2024-09-07
8:55,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Iberia,314 €,2024-06-02 23:10:03,2024-09-07
12:20,18:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,GVA,5h 55m,easyJet,122 €,2024-06-02 23:10:03,2024-09-07
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Iberia, Air Europa",93 €,2024-06-02 23:10:03,2024-09-07
9:10,16:10,Bilbao,BIO,Málaga-Costa del Sol,AGP,IBZ,7h 00m,Vueling,106 €,2024-06-02 23:10:03,2024-09-07
12:15,18:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAH,6h 10m,Vueling,224 €,2024-06-02 23:10:03,2024-09-07
8:55,14:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,5h 20m,Iberia,351 €,2024-06-02 23:10:03,2024-09-07
14:25,20:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 15m,British Airways,279 €,2024-06-02 23:10:03,2024-09-07
6:45,12:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,6h 05m,Iberia,309 €,2024-06-02 23:10:03,2024-09-07
12:00,19:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,AMS,7h 15m,KLM,223 €,2024-06-02 23:10:03,2024-09-07
7:35,13:40,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 05m,Lufthansa,399 €,2024-06-02 23:10:03,2024-09-07
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,320 €,2024-06-02 23:10:03,2024-09-07
12:15,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,7h 05m,Brussels Airlines,323 €,2024-06-02 23:10:03,2024-09-07
7:00,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 35m,Iberia,1144 €,2024-06-02 23:10:03,2024-09-07
19:25,21:00,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 35m,Volotea,Promocionados,28 €,2024-06-02 23:10:03,2024-09-08
20:15,21:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Vueling,25 €,2024-06-02 23:10:03,2024-09-08
15:20,16:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 30m,Vueling,Promocionados,44 €,2024-06-02 23:10:03,2024-09-08
8:30,11:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 20m,Air Europa,57 €,2024-06-02 23:10:03,2024-09-08
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,85 €,2024-06-02 23:10:03,2024-09-08
20:15,21:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,130 €,2024-06-02 23:10:03,2024-09-08
6:45,8:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,130 €,2024-06-02 23:10:03,2024-09-08
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia Express",122 €,2024-06-02 23:10:03,2024-09-08
8:55,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 40m,Vueling,133 €,2024-06-02 23:10:03,2024-09-08
15:20,16:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 30m,Iberia,166 €,2024-06-02 23:10:03,2024-09-08
19:20,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 30m,Vueling,143 €,2024-06-02 23:10:03,2024-09-08
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia",126 €,2024-06-02 23:10:03,2024-09-08
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Iberia,157 €,2024-06-02 23:10:03,2024-09-08
15:15,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 15m,Vueling,127 €,2024-06-02 23:10:03,2024-09-08
7:00,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 35m,Vueling,149 €,2024-06-02 23:10:03,2024-09-08
13:40,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,6h 40m,"Iberia, Air Europa",133 €,2024-06-02 23:10:03,2024-09-08
13:40,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 25m,Vueling,226 €,2024-06-02 23:10:03,2024-09-08
10:05,16:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 20m,easyJet,189 €,2024-06-02 23:10:03,2024-09-08
7:00,13:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 25m,"Vueling, British Airways",195 €,2024-06-02 23:10:03,2024-09-08
13:55,20:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 50m,British Airways,293 €,2024-06-02 23:10:03,2024-09-08
7:00,13:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 25m,British Airways,309 €,2024-06-02 23:10:03,2024-09-08
19:20,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 30m,Iberia,380 €,2024-06-02 23:10:03,2024-09-08
8:55,13:35,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 40m,Iberia,386 €,2024-06-02 23:10:03,2024-09-08
15:15,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,7h 15m,Iberia,370 €,2024-06-02 23:10:03,2024-09-08
13:50,19:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,BRU,5h 30m,Brussels Airlines,403 €,2024-06-02 23:10:03,2024-09-08
9:30,16:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,ZRH,6h 35m,SWISS,391 €,2024-06-02 23:10:03,2024-09-08
11:35,17:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,MUC,6h 15m,Lufthansa,429 €,2024-06-02 23:10:03,2024-09-08
10:30,17:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,CDG,7h 00m,Air France,418 €,2024-06-02 23:10:03,2024-09-08
7:00,13:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 25m,"Iberia, British Airways",539 €,2024-06-02 23:10:03,2024-09-08
13:55,20:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,LGW,6h 50m,"Iberia, British Airways",539 €,2024-06-02 23:10:03,2024-09-08
8:10,9:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 35m,Volotea,Promocionados,34 €,2024-06-02 23:10:03,2024-09-09
15:35,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,1h 30m,Vueling,Promocionados,44 €,2024-06-02 23:10:03,2024-09-09
8:30,11:50,,-,scala,1 e,3h 20m,Air Europa,Promocionados,60 €,2024-06-02 23:10:03,2024-09-09
16:50,20:20,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,65 €,2024-06-02 23:10:03,2024-09-09
19:55,23:50,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,3h 55m,Vueling,75 €,2024-06-02 23:10:03,2024-09-09
12:45,16:15,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,3h 30m,Air Europa,114 €,2024-06-02 23:10:03,2024-09-09
9:10,10:45,Bilbao,BIO,Málaga-Costa del Sol,AGP,directo,1h 35m,Iberia,151 €,2024-06-02 23:10:03,2024-09-09
17:40,21:25,Bilbao,BIO,Málaga-Costa del Sol,AGP,PMI,3h 45m,Air Europa,124 €,2024-06-02 23:10:03,2024-09-09
12:45,17:05,Bilbao,BIO,Málaga-Costa del Sol,AGP,MAD,4h 20m,"Air Europa, Iberia Express",94 €,2024-06-02 23:10:03,2024-09-09
17:35,22:30,Bilbao,BIO,Málaga-Costa del Sol,AGP,BCN,4h 55m,Vueling,93 €,2024-06-02 23:10:03,2024-09-09
