Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia Express",102 €,2024-05-18 22:25:09,2024-08-04
19:20,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,4h 35m,Vueling,114 €,2024-05-18 22:25:09,2024-08-04
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Vueling",111 €,2024-05-18 22:25:09,2024-08-04
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia",105 €,2024-05-18 22:25:09,2024-08-04
19:35,0:10,Bilbao,BIO,Sevilla,SVQ,IBZ,4h 35m,Vueling,146 €,2024-05-18 22:25:09,2024-08-04
20:30,0:30,Bilbao,BIO,Sevilla,SVQ,LIS,4h 00m,TAP AIR PORTUGAL,243 €,2024-05-18 22:25:09,2024-08-04
19:20,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,4h 35m,Iberia,314 €,2024-05-18 22:25:09,2024-08-04
17:35,0:10,Bilbao,BIO,Sevilla,SVQ,"MAD, IBZ",6h 35m,"Iberia, Vueling",142 €,2024-05-18 22:25:09,2024-08-04
13:20,19:20,Bilbao,BIO,Sevilla,SVQ,CDG,6h 00m,Vueling,232 €,2024-05-18 22:25:09,2024-08-04
8:55,14:40,Bilbao,BIO,Sevilla,SVQ,BCN,5h 45m,Iberia,410 €,2024-05-18 22:25:09,2024-08-04
10:35,16:30,Bilbao,BIO,Sevilla,SVQ,CDG,5h 55m,Air France,414 €,2024-05-18 22:25:09,2024-08-04
18:30,19:55,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Vueling,64 €,2024-05-18 22:25:09,2024-08-05
14:30,15:55,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Vueling,92 €,2024-05-18 22:25:09,2024-08-05
7:00,8:25,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Vueling,98 €,2024-05-18 22:25:09,2024-08-05
18:30,19:55,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,191 €,2024-05-18 22:25:09,2024-08-05
14:30,15:55,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,234 €,2024-05-18 22:25:09,2024-08-05
7:00,8:25,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,234 €,2024-05-18 22:25:09,2024-08-05
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Iberia,97 €,2024-05-18 22:25:09,2024-08-05
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Vueling, Iberia Express",89 €,2024-05-18 22:25:09,2024-08-05
19:55,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,4h 00m,Vueling,98 €,2024-05-18 22:25:09,2024-08-05
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Iberia, Iberia Express",86 €,2024-05-18 22:25:09,2024-08-05
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Iberia,148 €,2024-05-18 22:25:09,2024-08-05
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Vueling,172 €,2024-05-18 22:25:09,2024-08-05
16:50,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,4h 20m,"Air Europa, Iberia Express",86 €,2024-05-18 22:25:09,2024-08-05
7:40,11:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 05m,Vueling,130 €,2024-05-18 22:25:09,2024-08-05
8:55,13:30,Bilbao,BIO,Sevilla,SVQ,BCN,4h 35m,Vueling,153 €,2024-05-18 22:25:09,2024-08-05
13:55,19:20,Bilbao,BIO,Sevilla,SVQ,BCN,5h 25m,Vueling,112 €,2024-05-18 22:25:09,2024-08-05
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Vueling,291 €,2024-05-18 22:25:09,2024-08-05
7:40,13:30,Bilbao,BIO,Sevilla,SVQ,BCN,5h 50m,Vueling,119 €,2024-05-18 22:25:09,2024-08-05
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,BCN,3h 35m,Iberia,308 €,2024-05-18 22:25:09,2024-08-05
17:35,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,6h 20m,Vueling,107 €,2024-05-18 22:25:09,2024-08-05
19:55,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,4h 00m,Iberia,287 €,2024-05-18 22:25:09,2024-08-05
6:45,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,6h 00m,Iberia,148 €,2024-05-18 22:25:09,2024-08-05
7:40,11:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 05m,Iberia,326 €,2024-05-18 22:25:09,2024-08-05
6:45,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,6h 00m,Vueling,224 €,2024-05-18 22:25:09,2024-08-05
13:55,19:20,Bilbao,BIO,Sevilla,SVQ,BCN,5h 25m,Iberia,308 €,2024-05-18 22:25:09,2024-08-05
8:55,13:30,Bilbao,BIO,Sevilla,SVQ,BCN,4h 35m,Iberia,377 €,2024-05-18 22:25:09,2024-08-05
7:40,13:30,Bilbao,BIO,Sevilla,SVQ,BCN,5h 50m,Iberia,326 €,2024-05-18 22:25:09,2024-08-05
17:35,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,6h 20m,Iberia,308 €,2024-05-18 22:25:09,2024-08-05
19:25,20:50,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Vueling,92 €,2024-05-18 22:25:09,2024-08-06
7:00,8:25,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,191 €,2024-05-18 22:25:09,2024-08-06
19:25,20:50,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,218 €,2024-05-18 22:25:09,2024-08-06
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Iberia,122 €,2024-05-18 22:25:09,2024-08-06
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Iberia,129 €,2024-05-18 22:25:09,2024-08-06
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Iberia, Iberia Express",84 €,2024-05-18 22:25:09,2024-08-06
7:40,11:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 05m,Vueling,93 €,2024-05-18 22:25:09,2024-08-06
17:55,22:15,Bilbao,BIO,Sevilla,SVQ,BCN,4h 20m,Vueling,75 €,2024-05-18 22:25:09,2024-08-06
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Vueling,178 €,2024-05-18 22:25:09,2024-08-06
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Vueling,231 €,2024-05-18 22:25:09,2024-08-06
8:55,14:00,Bilbao,BIO,Sevilla,SVQ,BCN,5h 05m,Vueling,75 €,2024-05-18 22:25:09,2024-08-06
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia Express",159 €,2024-05-18 22:25:09,2024-08-06
12:05,16:45,Bilbao,BIO,Sevilla,SVQ,SCQ,4h 40m,Vueling,132 €,2024-05-18 22:25:09,2024-08-06
16:20,22:15,Bilbao,BIO,Sevilla,SVQ,BCN,5h 55m,Vueling,70 €,2024-05-18 22:25:09,2024-08-06
7:40,11:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 05m,Iberia,278 €,2024-05-18 22:25:09,2024-08-06
17:55,22:15,Bilbao,BIO,Sevilla,SVQ,BCN,4h 20m,Iberia,258 €,2024-05-18 22:25:09,2024-08-06
11:25,17:30,Bilbao,BIO,Sevilla,SVQ,BCN,6h 05m,Vueling,74 €,2024-05-18 22:25:09,2024-08-06
19:35,0:30,Bilbao,BIO,Sevilla,SVQ,LIS,4h 55m,TAP AIR PORTUGAL,243 €,2024-05-18 22:25:09,2024-08-06
7:40,14:00,Bilbao,BIO,Sevilla,SVQ,BCN,6h 20m,Vueling,88 €,2024-05-18 22:25:09,2024-08-06
18:00,23:55,Bilbao,BIO,Sevilla,SVQ,CDG,5h 55m,Vueling,117 €,2024-05-18 22:25:09,2024-08-06
16:20,22:15,Bilbao,BIO,Sevilla,SVQ,BCN,5h 55m,Iberia,258 €,2024-05-18 22:25:09,2024-08-06
7:40,14:00,Bilbao,BIO,Sevilla,SVQ,BCN,6h 20m,Iberia,269 €,2024-05-18 22:25:09,2024-08-06
7:00,8:25,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,191 €,2024-05-18 22:25:09,2024-08-07
19:05,20:30,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,218 €,2024-05-18 22:25:09,2024-08-07
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Vueling, Iberia Express",81 €,2024-05-18 22:25:09,2024-08-07
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Iberia,122 €,2024-05-18 22:25:09,2024-08-07
7:40,11:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 05m,Vueling,70 €,2024-05-18 22:25:09,2024-08-07
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Iberia, Iberia Express",77 €,2024-05-18 22:25:09,2024-08-07
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Iberia,129 €,2024-05-18 22:25:09,2024-08-07
19:55,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,4h 00m,Vueling,93 €,2024-05-18 22:25:09,2024-08-07
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Vueling,161 €,2024-05-18 22:25:09,2024-08-07
8:55,13:25,Bilbao,BIO,Sevilla,SVQ,BCN,4h 30m,Vueling,83 €,2024-05-18 22:25:09,2024-08-07
16:50,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,4h 20m,"Air Europa, Iberia Express",73 €,2024-05-18 22:25:09,2024-08-07
16:50,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,4h 20m,"Air Europa, Iberia",76 €,2024-05-18 22:25:09,2024-08-07
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Vueling,243 €,2024-05-18 22:25:09,2024-08-07
11:45,16:40,Bilbao,BIO,Sevilla,SVQ,BCN,4h 55m,Vueling,79 €,2024-05-18 22:25:09,2024-08-07
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia Express",126 €,2024-05-18 22:25:09,2024-08-07
12:10,15:45,Bilbao,BIO,Sevilla,SVQ,LIS,3h 35m,TAP AIR PORTUGAL,243 €,2024-05-18 22:25:09,2024-08-07
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Vueling",133 €,2024-05-18 22:25:09,2024-08-07
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia",130 €,2024-05-18 22:25:09,2024-08-07
11:45,17:05,Bilbao,BIO,Sevilla,SVQ,BCN,5h 20m,Vueling,79 €,2024-05-18 22:25:09,2024-08-07
7:40,11:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 05m,Iberia,250 €,2024-05-18 22:25:09,2024-08-07
7:40,13:25,Bilbao,BIO,Sevilla,SVQ,BCN,5h 45m,Vueling,74 €,2024-05-18 22:25:09,2024-08-07
19:55,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,4h 00m,Iberia,288 €,2024-05-18 22:25:09,2024-08-07
17:20,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,6h 35m,Vueling,88 €,2024-05-18 22:25:09,2024-08-07
10:30,16:30,Bilbao,BIO,Sevilla,SVQ,CDG,6h 00m,Air France,320 €,2024-05-18 22:25:09,2024-08-07
17:20,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,6h 35m,Iberia,282 €,2024-05-18 22:25:09,2024-08-07
13:15,14:40,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Vueling,99 €,2024-05-18 22:25:09,2024-08-08
9:00,10:25,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,198 €,2024-05-18 22:25:09,2024-08-08
13:15,14:40,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,234 €,2024-05-18 22:25:09,2024-08-08
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Iberia,105 €,2024-05-18 22:25:09,2024-08-08
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Iberia,122 €,2024-05-18 22:25:09,2024-08-08
13:25,17:20,Bilbao,BIO,Sevilla,SVQ,BCN,3h 55m,Vueling,107 €,2024-05-18 22:25:09,2024-08-08
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Iberia, Iberia Express",153 €,2024-05-18 22:25:09,2024-08-08
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Vueling,241 €,2024-05-18 22:25:09,2024-08-08
7:10,11:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 35m,Vueling,103 €,2024-05-18 22:25:09,2024-08-08
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Vueling,283 €,2024-05-18 22:25:09,2024-08-08
8:55,13:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 50m,Vueling,122 €,2024-05-18 22:25:09,2024-08-08
16:45,21:30,Bilbao,BIO,Sevilla,SVQ,PMI,4h 45m,"Air Europa, Vueling",146 €,2024-05-18 22:25:09,2024-08-08
16:45,21:55,Bilbao,BIO,Sevilla,SVQ,PMI,5h 10m,Air Europa,114 €,2024-05-18 22:25:09,2024-08-08
13:25,17:20,Bilbao,BIO,Sevilla,SVQ,BCN,3h 55m,Iberia,301 €,2024-05-18 22:25:09,2024-08-08
7:10,11:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 35m,Iberia,287 €,2024-05-18 22:25:09,2024-08-08
7:10,13:45,Bilbao,BIO,Sevilla,SVQ,BCN,6h 35m,Vueling,107 €,2024-05-18 22:25:09,2024-08-08
8:55,13:45,Bilbao,BIO,Sevilla,SVQ,BCN,4h 50m,Iberia,322 €,2024-05-18 22:25:09,2024-08-08
15:50,21:10,Bilbao,BIO,Sevilla,SVQ,BCN,5h 20m,Iberia,316 €,2024-05-18 22:25:09,2024-08-08
10:30,16:30,Bilbao,BIO,Sevilla,SVQ,CDG,6h 00m,Air France,350 €,2024-05-18 22:25:09,2024-08-08
7:10,13:45,Bilbao,BIO,Sevilla,SVQ,BCN,6h 35m,Iberia,301 €,2024-05-18 22:25:09,2024-08-08
13:40,20:15,Bilbao,BIO,Sevilla,SVQ,"MAD, SCQ",6h 35m,"Iberia, Vueling",351 €,2024-05-18 22:25:09,2024-08-08
21:35,8:20,Bilbao,BIO,Sevilla,SVQ,MAD,10h 45m,"Iberia, Iberia Express",71 €,2024-05-18 22:25:09,2024-08-08
15:25,16:50,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Volotea,58 €,2024-05-18 22:25:09,2024-08-09
19:00,20:25,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Vueling,64 €,2024-05-18 22:25:09,2024-08-09
13:10,14:35,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Vueling,85 €,2024-05-18 22:25:09,2024-08-09
7:00,8:25,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,172 €,2024-05-18 22:25:09,2024-08-09
19:00,20:25,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,191 €,2024-05-18 22:25:09,2024-08-09
13:10,14:35,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,218 €,2024-05-18 22:25:09,2024-08-09
19:55,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,4h 00m,Vueling,107 €,2024-05-18 22:25:09,2024-08-09
18:00,22:15,Bilbao,BIO,Sevilla,SVQ,BCN,4h 15m,Vueling,93 €,2024-05-18 22:25:09,2024-08-09
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Iberia,146 €,2024-05-18 22:25:09,2024-08-09
19:35,0:30,Bilbao,BIO,Sevilla,SVQ,IBZ,4h 55m,Vueling,75 €,2024-05-18 22:25:09,2024-08-09
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Iberia, Iberia Express",158 €,2024-05-18 22:25:09,2024-08-09
8:55,14:10,Bilbao,BIO,Sevilla,SVQ,BCN,5h 15m,Vueling,107 €,2024-05-18 22:25:09,2024-08-09
11:10,16:15,Bilbao,BIO,Sevilla,SVQ,BCN,5h 05m,Vueling,122 €,2024-05-18 22:25:09,2024-08-09
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Vueling,246 €,2024-05-18 22:25:09,2024-08-09
11:10,16:45,Bilbao,BIO,Sevilla,SVQ,BCN,5h 35m,Vueling,93 €,2024-05-18 22:25:09,2024-08-09
18:00,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,5h 55m,Vueling,112 €,2024-05-18 22:25:09,2024-08-09
19:55,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,4h 00m,Iberia,294 €,2024-05-18 22:25:09,2024-08-09
18:00,22:15,Bilbao,BIO,Sevilla,SVQ,BCN,4h 15m,Iberia,285 €,2024-05-18 22:25:09,2024-08-09
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia Express",335 €,2024-05-18 22:25:09,2024-08-09
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Vueling,425 €,2024-05-18 22:25:09,2024-08-09
8:55,14:10,Bilbao,BIO,Sevilla,SVQ,BCN,5h 15m,Iberia,301 €,2024-05-18 22:25:09,2024-08-09
11:10,16:45,Bilbao,BIO,Sevilla,SVQ,BCN,5h 35m,Iberia,278 €,2024-05-18 22:25:09,2024-08-09
11:10,16:15,Bilbao,BIO,Sevilla,SVQ,BCN,5h 05m,Iberia,321 €,2024-05-18 22:25:09,2024-08-09
10:30,16:30,Bilbao,BIO,Sevilla,SVQ,CDG,6h 00m,Air France,293 €,2024-05-18 22:25:09,2024-08-09
18:00,23:55,Bilbao,BIO,Sevilla,SVQ,BCN,5h 55m,Iberia,308 €,2024-05-18 22:25:09,2024-08-09
6:45,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,6h 00m,Iberia,329 €,2024-05-18 22:25:09,2024-08-09
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Iberia,533 €,2024-05-18 22:25:09,2024-08-09
9:15,15:40,Bilbao,BIO,Sevilla,SVQ,"MAD, LIS",6h 25m,"Iberia, TAP AIR PORTUGAL",455 €,2024-05-18 22:25:09,2024-08-09
6:50,8:15,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,191 €,2024-05-18 22:25:09,2024-08-10
19:35,21:00,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,234 €,2024-05-18 22:25:09,2024-08-10
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Vueling, Iberia Express",108 €,2024-05-18 22:25:09,2024-08-10
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Iberia,157 €,2024-05-18 22:25:09,2024-08-10
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Iberia, Iberia Express",103 €,2024-05-18 22:25:09,2024-08-10
17:05,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,4h 05m,"Air Europa, Iberia Express",78 €,2024-05-18 22:25:09,2024-08-10
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Vueling,189 €,2024-05-18 22:25:09,2024-08-10
6:45,10:50,Bilbao,BIO,Sevilla,SVQ,BCN,4h 05m,Vueling,132 €,2024-05-18 22:25:09,2024-08-10
17:05,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,4h 05m,"Air Europa, Iberia",84 €,2024-05-18 22:25:09,2024-08-10
19:35,23:55,Bilbao,BIO,Sevilla,SVQ,IBZ,4h 20m,Vueling,76 €,2024-05-18 22:25:09,2024-08-10
17:40,21:25,Bilbao,BIO,Sevilla,SVQ,PMI,3h 45m,Air Europa,241 €,2024-05-18 22:25:09,2024-08-10
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,"British Airways, Iberia Express",189 €,2024-05-18 22:25:09,2024-08-10
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia Express",129 €,2024-05-18 22:25:09,2024-08-10
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia",131 €,2024-05-18 22:25:09,2024-08-10
9:15,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,3h 30m,Vueling,291 €,2024-05-18 22:25:09,2024-08-10
6:45,10:50,Bilbao,BIO,Sevilla,SVQ,BCN,4h 05m,Iberia,347 €,2024-05-18 22:25:09,2024-08-10
18:45,0:30,Bilbao,BIO,Sevilla,SVQ,LIS,5h 45m,TAP AIR PORTUGAL,243 €,2024-05-18 22:25:09,2024-08-10
17:35,23:55,Bilbao,BIO,Sevilla,SVQ,"MAD, IBZ",6h 20m,"Iberia, Vueling",106 €,2024-05-18 22:25:09,2024-08-10
8:55,15:20,Bilbao,BIO,Sevilla,SVQ,BCN,6h 25m,Vueling,185 €,2024-05-18 22:25:09,2024-08-10
12:45,18:10,Bilbao,BIO,Sevilla,SVQ,BCN,5h 25m,Iberia,374 €,2024-05-18 22:25:09,2024-08-10
10:15,16:10,Bilbao,BIO,Sevilla,SVQ,ACE,5h 55m,"Air Europa, Vueling",351 €,2024-05-18 22:25:09,2024-08-10
8:55,15:20,Bilbao,BIO,Sevilla,SVQ,BCN,6h 25m,Iberia,411 €,2024-05-18 22:25:09,2024-08-10
10:20,16:30,Bilbao,BIO,Sevilla,SVQ,CDG,6h 10m,Air France,466 €,2024-05-18 22:25:09,2024-08-10
11:10,12:35,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Vueling,101 €,2024-05-18 22:25:09,2024-08-11
19:35,21:00,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,223 €,2024-05-18 22:25:09,2024-08-11
11:10,12:35,Bilbao,BIO,Sevilla,SVQ,directo,1h 25m,Iberia,240 €,2024-05-18 22:25:09,2024-08-11
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,"Iberia, Iberia Express",152 €,2024-05-18 22:25:09,2024-08-11
17:35,21:10,Bilbao,BIO,Sevilla,SVQ,MAD,3h 35m,Vueling,242 €,2024-05-18 22:25:09,2024-08-11
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia Express",111 €,2024-05-18 22:25:09,2024-08-11
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Vueling",125 €,2024-05-18 22:25:09,2024-08-11
8:30,12:45,Bilbao,BIO,Sevilla,SVQ,MAD,4h 15m,"Air Europa, Iberia",113 €,2024-05-18 22:25:09,2024-08-11
20:30,0:30,Bilbao,BIO,Sevilla,SVQ,LIS,4h 00m,TAP AIR PORTUGAL,243 €,2024-05-18 22:25:09,2024-08-11
